1.12246 16.8663 4.70198 25.3999 -0.0321944 -0.852558 0.52164
1.12246 26.4506 11.4022 21.46 -0.866075 0.3239 -0.380792
1.12246 13.2267 34.7096 16.9943 0.279264 0.792259 -0.542528
1.12246 17.8726 26.1028 31.6333 -0.621456 0.0236798 -0.783091
1.12246 15.5343 32.4607 34.7979 -0.997353 -0.0165505 0.070808
1.12246 24.4959 29.8136 29.3809 0.983988 0.15173 0.093523
1.12246 29.0651 33.1879 26.323 0.593227 0.614086 -0.520558
1.12246 18.493 21.1288 32.5519 0.00987435 0.388638 -0.921338
1.12246 15.3213 25.914 10.3574 0.645153 -0.706767 -0.290272
1.12246 30.9526 22.8923 22.2791 -0.693209 0.578935 0.429296
1.12246 33.5827 16.2623 3.53973 0.975039 0.195157 -0.105891
1.12246 24.452 5.22453 20.5746 -0.846551 0.407597 -0.342369
1.12246 7.32119 32.0799 21.5428 -0.163312 0.655496 -0.737329
1.12246 21.7929 27.7398 28.9293 -0.50936 0.531077 -0.677134
1.12246 1.0925 2.84946 32.7522 -0.911283 0.239791 0.334759
1.12246 32.8078 26.1802 22.9423 -0.178495 -0.46252 -0.868455
1.12246 33.2043 34.936 27.9314 0.956063 0.293162 0.000254788
1.12246 31.2413 29.1177 30.4631 -0.147934 0.483405 0.862806
1.12246 7.90719 35.7609 22.047 -0.670639 -0.190017 -0.717033
1.12246 26.5549 8.7655 25.7259 -0.689376 -0.10141 -0.71727
1.12246 35.2865 13.2637 30.6247 0.78113 0.350901 0.516434
1.12246 8.52643 6.94115 27.4884 0.326391 0.489232 -0.808777
1.12246 30.194 34.9255 32.5561 0.947517 -0.294305 -0.124886
1.12246 8.29152 1.19235 0.448111 -0.987858 0.122538 0.0955084
1.12246 30.5093 3.73775 22.9103 -0.429776 0.593522 0.680459
1.12246 14.092 25.4325 4.7899 0.423945 0.316858 -0.848452
1.12246 29.9445 34.6753 11.2138 -0.422579 -0.809182 0.408229
1.12246 29.6258 7.3648 2.25426 0.348763 -0.664419 -0.660993
1.12246 3.45728 8.29656 31.7388 -0.977171 0.102585 -0.186045
1.12246 5.03681 3.99393 9.98584 0.150299 0.390121 -0.908414
1.12246 9.19733 35.0353 25.4549 0.578904 -0.266515 0.77061
1.12246 6.1693 3.91925 28.1177 -0.472971 0.878995 0.0605498
1.12246 3.89808 7.90253 15.043 0.983911 -0.0488577 0.17185
1.12246 5.86941 8.5128 27.3749 0.474527 -0.853474 0.215422
1.12246 0.0130682 9.71987 0.610756 0.938251 -0.0581416 0.341035
1.12246 8.08933 5.00414 22.5206 -0.799606 0.593412 0.092154
1.12246 12.8094 2.01304 30.5689 -0.553892 -0.54708 0.62762
1.12246 15.3022 31.1777 30.2238 -0.567569 0.796852 -0.207103
1.12246 34.5574 33.8485 35.0588 -0.590004 0.668398 0.452923
1.12246 10.8799 4.80238 14.7089 -0.79851 -0.263488 -0.541254
1.12246 1.94755 16.6797 18.7832 0.459513 0.534906 -0.70903
1.12246 21.7286 1.94601 21.4725 -0.782573 -0.393675 0.482285
1.12246 17.0022 18.6063 5.74878 -0.128665 -0.342273 -0.930749
1.12246 24.8584 0.194093 12.4358 0.517896 -0.235867 0.822283
1.12246 14.1642 34.5156 15.2291 0.286491 0.947932 -0.1391
1.12246 6.55486 35.5722 8.97306 -0.340512 0.365074 -0.866471
1.12246 11.6128 12.1364 19.9103 0.569304 -0.300941 -0.765067
1.12246 14.4013 29.2241 11.4757 0.712694 -0.59103 -0.377825
1.12246 35.7936 7.99807 21.9896 0.914946 0.381899 0.130485
1.12246 12.4826 7.4903 17.1503 0.0212265 -0.293892 -0.955603
1.12246 5.80626 35.7888 28.6108 0.680083 -0.73226 0.0358271
1.12246 13.8328 0.300132 29.9236 0.433294 0.651781 -0.622445
1.12246 31.0224 3.83682 20.3887 -0.220747 0.856446 0.466659
1.12246 17.9891 2.79486 18.9144 -0.891423 -0.0779894 -0.446411
1.12246 10.3613 12.6157 30.9322 -0.96769 0.221504 0.120467
1.12246 19.4997 34.3908 30.6806 0.894156 0.147741 0.42268
1.12246 17.7728 8.98684 24.9486 0.970182 0.242329 0.00493835
1.12246 11.3654 3.63725 14.4616 -0.951111 -0.0846343 -0.297026
1.12246 31.9092 9.18751 13.3773 0.995701 -0.012223 -0.0918144
1.12246 34.0568 9.75051 16.9642 -0.252282 0.805466 0.536264
1.12246 18.9978 4.18848 25.1781 -0.516855 -0.519018 0.680795
1.12246 11.9407 17.6574 7.47475 0.320984 -0.867808 -0.379314
1.12246 20.4092 9.78992 24.1127 -0.982165 0.149606 -0.113886
1.12246 34.0562 6.56709 23.9849 -0.348088 -0.623191 0.700334
1.12246 3.78759 3.13501 22.6208 -0.259045 -0.872382 -0.414543
1.12246 35.805 4.41351 22.2393 0.355651 0.49944 -0.789982
1.12246 19.1684 8.20923 17.2074 -0.921553 -0.00313469 -0.38824
1.12246 17.8621 6.13862 27.4692 -0.428341 -0.791924 0.435178
1.12246 23.7414 11.9069 23.937 0.273647 0.882642 0.382179
1.12246 25.9673 2.7319 16.1192 0.0714753 -0.696363 -0.714122
1.12246 25.4867 5.23582 34.2162 0.961558 0.0376571 0.272008
1.12246 23.7345 34.5635 1.13309 -0.657952 0.438083 -0.612522
1.12246 6.0185 8.68167 8.20896 0.408479 -0.911977 -0.0379753
1.12246 30.8087 7.59483 20.821 -0.0795639 0.978203 0.191805
1.12246 4.04308 6.20981 0.514009 0.436716 -0.454622 -0.776272
1.12246 7.74248 4.72114 19.7608 -0.227742 -0.740166 -0.632683
1.12246 34.4564 26.4099 32.3786 0.179893 0.507838 0.84246
1.12246 3.26167 31.2003 29.6032 -0.958601 0.282154 -0.0383782
1.12246 35.8305 12.3258 33.0105 0.944171 -0.202394 0.259959
1.12246 8.06477 25.5824 25.342 -0.919098 -0.251601 0.303243
1.12246 4.00259 9.08497 11.8799 -0.822267 -0.375063 0.428023
1.12246 9.83292 27.9192 21.674 0.961599 0.26383 -0.0756381
1.12246 33.4596 35.4611 11.1138 -0.683756 0.721652 -0.108151
1.12246 34.8412 25.9132 33.6908 -0.0392976 0.500269 0.864978
1.12246 9.81703 30.4045 20.6192 -0.907281 -0.418119 -0.0449224
1.12246 26.4188 9.90342 25.3641 0.0500197 -0.0693666 0.996336
1.12246 18.2363 18.9608 15.0343 -0.419698 -0.0769274 -0.904398
1.12246 3.96103 35.8639 17.5208 -0.419028 0.37711 -0.825957
1.12246 35.2906 34.8585 16.9141 -0.261871 0.951162 0.163447
1.12246 18.2656 20.8571 16.1185 -0.0545072 0.0442141 0.997534
1.12246 12.3654 29.4039 19.9398 0.716003 0.0355592 0.697191
1.12246 7.79491 18.7376 31.4415 -0.589835 -0.459064 0.664345
1.12246 15.5047 4.12652 22.4011 -0.80059 0.595894 -0.0629814
1.12246 13.8611 20.4583 34.2591 -0.845713 0.094359 -0.525229
1.12246 8.56544 27.6612 31.7284 -0.955238 0.120903 0.270004
1.12246 1.9153 6.1773 35.559 -0.678605 -0.721954 -0.135195
1.12246 3.88863 2.69239 31.0729 0.65152 -0.731759 0.200126
1.12246 4.37107 29.6169 28.7791 0.617751 0.221447 0.754549
1.12246 24.8986 17.5246 25.9594 -0.149386 0.432796 0.889029
1.12246 13.3208 20.2895 15.4357 -0.0388282 -0.233626 -0.971551
1.12246 22.0194 2.04514 29.3718 0.956744 0.289902 -0.0244629
1.12246 17.1307 6.43158 3.72018 0.593084 0.640951 0.487271
1.12246 22.3984 19.8444 35.0923 0.175067 0.884688 0.432064
1.12246 27.9492 8.74539 33.2265 0.00895728 -0.996108 0.0876899
1.12246 1.61063 27.3513 18.4084 0.67894 0.712917 0.17547
1.12246 19.8584 35.8388 28.1237 0.952277 -0.00392197 0.305209
1.12246 24.3297 7.28374 14.2732 -0.66163 0.206306 -0.720891
1.12246 10.4838 2.1823 2.69889 -0.351469 0.480176 0.80368
1.12246 29.715 1.32563 15.5991 -0.266353 0.851926 0.450864
1.12246 31.297 34.649 10.7542 -0.165001 -0.838949 0.518593
1.12246 24.0593 33.845 24.9192 -0.696069 -0.481642 0.532456
1.12246 15.7924 3.81041 20.1711 -0.799243 0.545594 -0.252068
1.12246 33.2161 4.61356 34.3832 -0.731123 0.382434 0.56498
1.12246 25.8484 32.8875 19.3934 0.393407 -0.0352601 0.918688
1.12246 28.4014 35.7174 29.5264 -0.594263 0.169601 -0.786185
1.12246 29.2641 30.2198 3.48557 -0.796139 0.485744 -0.360854
1.12246 34.332 14.0194 10.9549 -0.115955 -0.376137 -0.91928
1.12246 23.6705 10.8134 26.7096 -0.610944 -0.721953 -0.324856
1.12246 15.7829 7.9595 21.436 0.909478 -0.391596 0.139653
1.12246 32.5289 10.5366 21.394 0.494224 -0.280552 -0.82282
1.12246 22.2863 14.2786 15.6504 -0.596828 -0.31839 -0.736495
1.12246 30.1669 10.8301 25.1973 -0.352816 -0.0907373 0.931283
1.12246 30.4041 33.9804 24.2785 -0.0196228 0.455313 -0.890115
1.12246 16.905 6.78205 27.4553 -0.663687 -0.658627 0.354584
1.12246 26.3133 28.1185 15.9022 0.781116 0.00283651 -0.624379
1.12246 4.8881 31.8749 34.1602 -0.864067 -0.382947 0.32671
1.12246 27.5155 14.3249 11.7732 0.408695 -0.346048 0.844523
1.12246 18.2252 22.2851 23.6971 0.0626987 0.547651 -0.834354
1.12246 28.1953 2.52602 7.27976 0.0140759 0.853179 0.521428
1.12246 6.50394 6.75951 17.2035 -0.185513 0.25111 -0.950015
1.12246 2.82632 35.8827 32.1036 -0.819123 0.0562952 0.570849
1.12246 16.0059 35.3536 30.5074 0.616811 0.771695 -0.15502
1.12246 30.8134 18.2015 17.6454 -0.555935 0.479244 0.679162
1.12246 7.24471 15.1663 25.2898 -0.459027 0.179678 -0.870063
1.12246 4.8686 9.05261 31.7741 -0.945256 0.325928 -0.0161527
1.12246 4.46978 16.8696 28.918 0.516082 0.44832 -0.729841
1.12246 0.455437 17.3581 27.1296 -0.3007 -0.183267 -0.935945
1.12246 3.44251 30.078 9.52542 -0.981777 -0.113118 -0.1527
1.12246 0.155094 14.2603 3.50901 0.292224 0.447983 -0.844936
1.12246 23.2284 3.55659 24.6488 0.982845 0.170927 -0.0692841
1.12246 35.0647 7.17149 20.4567 0.84097 0.511279 0.177098
1.12246 5.83089 17.5186 22.3756 0.25761 0.221311 -0.940563
1.12246 5.74113 10.7966 30.4411 -0.904158 -0.038738 -0.425439
1.12246 4.28396 1.95553 22.7949 0.108202 0.749955 0.652579
1.12246 3.4978 16.7082 18.2244 -0.578206 0.128413 -0.805722
1.12246 1.55608 29.6367 27.6324 0.00496646 0.201524 0.979471
1.12246 9.05578 32.3773 28.7291 -0.694373 -0.644924 -0.319247
1.12246 4.80254 33.111 30.1419 -0.796783 0.463953 0.38715
1.12246 19.945 15.7838 35.1497 0.323328 -0.355502 -0.87697
1.12246 12.5296 2.88603 0.153941 0.263743 -0.298265 -0.917321
1.12246 6.5348 34.41 25.3149 0.146784 -0.944241 -0.294726
1.12246 12.5444 15.0987 21.2446 -0.241503 -0.968281 -0.0640862
1.12246 1.1615 5.91694 18.294 0.0993249 0.992487 0.0714378
1.12246 14.8016 23.0976 29.4256 0.386291 0.922131 0.0213121
1.12246 14.1858 12.5835 20.4792 0.911593 -0.39536 0.112643
1.12246 21.6361 20.9664 12.9139 -0.27237 0.694842 0.66559
1.12246 7.84077 16.1924 32.4327 -0.985508 -0.131683 0.106929
1.12246 6.71806 10.4056 18.0477 -0.504574 -0.371276 0.779461
1.12246 9.2071 7.32508 22.7012 0.995718 -0.0803743 0.045658
1.12246 25.875 4.62835 20.0352 0.872871 -0.427813 0.234674
1.12246 12.3349 20.6341 27.9759 -0.677497 -0.666047 0.312057
1.12246 25.434 8.39339 20.5828 -0.976735 -0.0357151 -0.211456
1.12246 13.5471 34.4092 4.63627 -0.476879 0.420644 0.771781
1.12246 7.28447 11.5043 35.5581 -0.990978 0.0764514 0.110082
1.12246 16.6271 12.942 28.8246 -0.97099 0.236061 -0.0381388
1.12246 16.7303 16.2398 26.7725 0.795989 -0.54608 0.261147
1.12246 23.9594 0.503395 26.3954 -0.826792 -0.361008 0.43138
1.12246 33.1102 10.149 29.059 -0.376755 0.658182 0.651807
1.12246 23.4735 14.6643 34.6806 0.862965 -0.0532597 -0.502448
1.12246 19.084 23.0203 28.8311 0.0736734 -0.688838 0.721162
1.12246 13.5774 19.4017 28.6885 -0.837155 -0.54031 0.0850692
1.12246 29.877 5.16964 16.165 -0.280283 0.87966 0.384239
1.12246 24.661 6.32265 11.5512 -0.316326 -0.715238 -0.623195
1.12246 21.2049 10.0918 29.2214 -0.41453 -0.904449 0.100681
1.12246 1.58602 5.28116 29.8085 -0.598346 0.794356 -0.10479
1.12246 25.5446 9.78463 34.7424 -0.966764 0.233861 -0.103323
1.12246 19.0886 15.1424 32.0501 0.374299 0.812208 0.447459
1.12246 27.4769 4.11276 34.3193 -0.543176 -0.718689 0.434104
1.12246 11.7871 16.621 33.8719 -0.971852 0.00924818 0.235411
1.12246 1.07566 13.665 3.71493 0.432053 0.54535 -0.718278
1.12246 19.703 14.021 18.3593 -0.226076 0.211883 -0.950787
1.12246 24.4424 9.59082 11.8068 0.806998 0.320626 0.495937
1.12246 12.1962 6.93688 30.0281 0.835323 0.513888 -0.195333
1.12246 35.771 25.4881 24.5462 0.196638 0.406709 0.892144
1.12246 10.6995 6.45293 27.2425 -0.0126324 -0.893149 -0.449584
1.12246 12.0884 30.3468 16.4614 0.0398035 0.886358 -0.461287
1.12246 20.8467 9.74369 8.89386 0.641982 0.397439 0.655669
1.12246 3.59085 3.2172 0.241205 0.936991 0.349339 0.00330871
1.12246 2.89939 0.136313 25.1441 0.0471844 -0.985997 -0.15995
1.12246 29.5351 19.9474 20.5105 -0.885722 0.0309018 0.463186
1.12246 29.0104 19.0673 31.5295 -0.969487 0.244452 -0.0184048
1.12246 2.86989 16.5761 21.9049 0.449179 0.309138 0.838255
1.12246 3.02365 21.4565 21.5031 0.700573 -0.707171 -0.0954305
1.12246 31.3214 19.0606 32.2373 0.985681 -0.159468 -0.0547996
1.12246 22.5938 11.1147 16.7018 -0.817436 -0.327182 -0.474079
1.12246 20.758 4.94808 20.4153 -0.817834 -0.0623873 -0.572063
1.12246 7.03243 15.4198 29.3531 -0.925667 -0.25099 0.283099
1.12246 9.44746 35.7111 22.321 0.281933 0.123489 0.951454
1.12246 2.70232 15.4017 26.419 -0.567345 -0.141962 -0.811151
1.12246 8.84137 11.5696 19.6438 -0.106622 0.369761 -0.922989
1.12246 12.0773 20.5125 10.9275 0.163705 0.277968 0.946538
1.12246 16.4873 19.5009 0.776072 -0.0482168 -0.357446 -0.932688
1.12246 33.5915 11.2251 20.8834 0.147945 -0.34676 -0.926213
1.12246 31.9235 8.40298 30.149 0.623201 -0.668648 -0.405623
1.12246 8.60881 14.3499 6.11355 -0.0854338 0.973819 -0.210661
1.12246 11.1689 17.8162 17.3557 -0.244921 -0.874296 -0.419071
1.12246 11.0331 18.0075 19.6332 -0.435342 -0.85177 -0.291488
1.12246 15.8704 34.3413 31.5376 0.782538 0.498357 -0.373195
1.12246 9.08415 14.8993 24.6908 -0.625099 -0.0215023 -0.78025
1.12246 20.3878 9.51616 28.1247 -0.602333 -0.783415 0.153153
1.12246 16.3552 15.5165 31.413 -0.966639 -0.252438 0.0434084
1.12246 16.6654 22.9382 19.3672 -0.287005 -0.314428 0.904855
1.12246 10.5892 17.4715 33.3317 0.957135 0.173474 -0.231948
1.12246 20.4594 11.2038 25.0668 -0.825721 0.493784 0.272695
1.12246 7.15305 14.2801 33.5305 -0.990474 0.125273 0.0571684
1.12246 10.0553 5.44013 20.1532 -0.0172856 -0.166132 -0.985952
1.12246 7.24652 26.0929 30.231 0.966769 -0.0665838 -0.246829
1.12246 20.9443 4.32164 31.5994 0.362975 0.931697 -0.0137746
1.12246 12.5313 18.7162 7.86859 0.410562 -0.863734 -0.292238
1.12246 12.8814 30.0691 29.7044 0.658267 -0.0922259 0.747114
1.12246 14.6429 11.4558 9.83181 -0.105618 -0.741521 -0.662564
1.12246 15.2817 14.6449 29.9919 -0.922022 0.220389 0.318284
1.12246 14.6724 14.559 13.0035 -0.855544 -0.514438 -0.0582943
1.12246 31.8613 14.0122 24.3345 0.114624 -0.104419 -0.987906
1.12246 21.8477 16.7193 32.7485 0.290643 -0.780538 -0.553432
1.12246 2.92181 34.3876 34.6294 0.81142 0.289754 0.507582
1.12246 12.7121 8.25568 13.2079 0.731442 0.610362 0.304057
1.12246 24.8665 11.9462 23.7504 0.159993 0.902371 0.400161
1.12246 15.5903 32.8095 33.6424 0.981823 0.108655 -0.155622
1.12246 33.6235 20.626 16.477 0.92755 -0.369046 0.0587902
1.12246 26.4016 35.197 21.2023 -0.19191 0.447256 -0.873575
1.12246 31.4668 17.3716 0.40668 -0.918222 -0.131793 0.373495
1.12246 4.02563 8.14672 28.5941 -0.584259 0.776928 -0.234571
1.12246 1.23783 0.65596 19.173 0.418838 0.907971 -0.0128132
1.12246 3.53287 19.3463 25.1477 0.165632 0.35607 0.919663
1.12246 4.94606 31.8658 26.3505 0.688969 0.318372 0.651123
1.12246 28.5097 33.9595 19.4873 -0.196564 -0.264832 -0.944048
1.12246 6.65254 22.9763 20.6216 0.433263 -0.280531 -0.856496
1.12246 32.6546 7.57132 34.5541 0.454953 0.670196 -0.586391
1.12246 2.70498 11.9641 26.0418 -0.555977 0.814846 -0.16406
1.12246 5.65791 14.2867 21.6579 0.240858 0.0770156 0.9675
1.12246 22.9044 18.1793 5.80529 -0.95571 -0.105182 -0.274873
1.12246 24.3449 18.9205 10.2548 -0.350603 -0.936421 -0.0139203
1.12246 21.6246 29.4599 27.281 -0.917253 0.0955618 -0.386672
1.12246 31.7623 17.5143 20.1809 0.384555 0.0277085 -0.922686
1.12246 33.2678 7.05057 35.6708 -0.691754 -0.394116 0.605102
1.12246 34.4318 8.00419 1.24298 0.997097 -0.0579926 -0.0493436
1.12246 29.6075 7.44837 19.9762 0.308434 -0.928297 -0.207684
1.12246 32.5528 25.3337 23.4917 0.0245807 -0.513396 -0.857799
1.12246 5.79822 5.90845 30.1021 0.675207 -0.695659 0.245266
1.12246 6.07121 17.0353 28.6271 0.710418 0.213439 -0.670634
1.12246 4.50492 25.2746 7.40593 0.766176 0.276659 -0.58003
1.12246 0.467986 8.59254 23.6227 -0.623053 -0.596817 -0.505583
1.12246 11.6387 13.9196 14.4684 0.871365 0.490521 0.0105603
1.12246 13.7708 32.4559 23.2966 -0.581974 0.459308 -0.671075
1.12246 25.6827 23.9565 31.0614 -0.0326263 0.99843 0.0455356
1.12246 32.1052 20.2308 26.1001 0.163199 0.41906 0.893171
1.12246 8.55384 22.1342 21.1657 -0.113311 -0.585818 0.802482
1.12246 10.7705 35.5109 21.7045 -0.483613 0.277567 -0.830106
1.12246 3.30897 15.1315 25.5123 0.626642 0.194949 0.754529
1.12246 31.2648 9.52514 8.96828 0.715338 -0.618663 0.32488
1.12246 16.1139 4.79135 20.6679 -0.829205 0.518575 -0.208563
1.12246 12.8215 16.3781 31.1917 -0.867719 -0.163483 0.469401
1.12246 26.2796 18.5291 7.18752 -0.980755 0.105566 -0.164239
1.12246 14.8935 21.7483 21.9351 -0.201678 -0.562856 0.801573
1.12246 18.3991 23.7819 34.6316 -0.325924 -0.641348 -0.694584
1.12246 34.2322 14.1538 26.9812 -0.040317 -0.238298 -0.970355
1.12246 25.4328 11.5721 27.2903 -0.476182 -0.873591 0.100447
1.12246 10.3625 16.8261 4.12255 -0.882908 0.437465 -0.170581
1.12246 7.54977 13.8986 34.7292 -0.989801 -0.0647375 0.126896
1.12246 15.6784 4.85172 31.9189 0.585092 0.751914 -0.303797
1.12246 27.6745 8.79644 28.3621 0.134382 -0.725416 0.675066
1.12246 18.1849 12.1131 32.3843 -0.930585 0.172238 0.323024
1.12246 15.8468 18.0907 15.2918 0.128662 -0.253409 0.958765
1.12246 8.99651 12.8678 20.457 -0.608577 0.0977764 -0.787447
1.12246 11.8396 19.672 23.178 -0.389323 -0.702755 0.595452
1.12246 15.4333 22.5437 28.3942 -0.241943 -0.957009 -0.159994
1.12246 32.0949 22.6614 33.132 0.336167 -0.464252 -0.819428
1.12246 21.3897 25.764 26.5505 0.307785 -0.277677 0.910035
1.12246 30.1875 1.6915 25.5799 0.412124 0.497992 -0.762993
1.12246 19.936 19.0543 18.991 -0.0751926 0.2301 -0.970258
1.12246 33.6326 19.5968 23.364 0.455056 0.70731 -0.540959
1.12246 23.1363 4.84925 29.8895 -0.362477 0.402082 0.840798
1.12246 0.516813 2.13552 34.1181 0.627303 -0.308883 -0.7149
1.12246 24.5736 17.8164 34.3296 -0.850355 0.312512 0.423359
1.12246 24.0721 17.5486 7.15139 0.529459 0.266747 0.805307
1.12246 14.0549 14.2549 29.1444 0.975447 -0.138054 -0.171594
1.12246 14.6413 6.8255 17.4746 0.76297 0.121895 0.634837
1.12246 20.7521 17.1671 17.7833 -0.204642 0.0997507 -0.973741
1.12246 18.7995 6.02739 19.1299 -0.90881 -0.0694078 -0.411396
1.12246 35.3894 11.07 34.404 -0.895557 0.443309 0.0381515
