 1 13.758 0.448313 14.6325 -0.444198 -0.621015 0.645777
 1 12.7364 2.40596 14.9393 0.64758 -0.501474 0.573728
 1 11.5287 3.62901 15.1559 -0.082715 0.025093 -0.996257
 1 18.2381 5.79014 14.6602 -0.42259 -0.816595 -0.393179
 1 18.2703 8.24126 15.6587 0.671488 -0.659902 -0.337095
 1 17.7356 7.14724 13.4143 0.757486 0.645684 0.0964752
 1 20.2424 3.90203 11.4501 0.582237 0.0172222 -0.812837
 1 22.5185 9.69394 16.6071 0.352717 -0.414659 -0.838837
 1 20.3397 5.12997 17.7268 -0.977682 -0.209859 0.00984693
 1 0.0534088 8.49499 13.2073 -0.474079 0.861244 0.183053
 1 18.9584 3.17154 12.294 0.154728 0.0911899 -0.98374
 1 20.9588 6.58315 18.3439 0.398276 0.784305 -0.475649
 1 21.0416 2.89868 17.0918 -0.485694 -0.622174 0.614005
 1 22.6479 6.73941 12.9063 -0.894735 -0.44356 -0.0520025
 1 22.4311 4.82582 16.492 0.878974 -0.280296 -0.385796
 1 2.21777 6.69898 15.3709 -0.790437 0.0414789 0.611137
 1 4.03534 23.8377 12.4864 -0.605436 0.793779 -0.0579857
 1 1.70748 5.54612 13.4439 0.550081 -0.738418 0.390064
 1 2.20459 0.653053 12.1812 -0.631237 0.759893 -0.15525
 1 0.393446 5.19425 14.0532 0.664202 -0.425047 -0.614955
 1 1.06143 3.11159 12.9493 0.37725 -0.86484 -0.331262
 1 6.91991 7.9192 11.4905 -0.260984 0.53341 0.804588
 1 0.15827 3.92099 14.2265 0.807976 -0.543634 -0.227238
 1 8.31831 8.05162 9.44154 0.245303 -0.044039 0.968446
 1 7.36773 6.14517 14.3715 -0.226071 0.521341 -0.822858
 1 8.05522 7.18561 11.1611 -0.107362 -0.0400539 0.993413
 1 23.8596 1.35517 12.3688 -0.900808 -0.416416 0.123052
 1 8.28375 6.66275 13.9489 -0.118331 0.530696 -0.839261
 1 4.43082 3.58297 16.4215 -0.44929 -0.850253 0.274242
 1 9.21773 4.6693 16.3339 -0.497558 -0.854299 -0.150363
 1 12.9848 6.60587 11.4421 -0.455764 -0.841359 0.290507
 1 9.90199 4.58075 17.8241 0.261583 -0.808592 0.527024
 1 8.33064 2.82739 16.8057 0.533042 0.830032 0.164051
 1 14.7963 4.25898 16.4476 -0.834283 -0.496379 0.239957
 1 10.8851 5.38903 15.9676 -0.719774 -0.694204 -0.00249798
 1 8.59344 5.34493 15.9456 0.709669 0.52982 -0.464393
 1 11.0499 22.7166 17.6493 0.28638 0.845632 -0.450437
 1 14.2342 3.16451 15.8902 -0.913108 -0.405727 -0.0402439
 1 11.0355 1.80211 14.8488 -0.302087 -0.722437 -0.621956
 1 12.7381 3.49433 16.0876 0.597088 0.705185 0.382362
 1 10.0357 1.99229 15.3121 0.383275 0.712577 0.587652
 1 12.0745 6.21231 15.1267 0.812731 0.569078 0.124974
 1 14.8296 1.87088 12.885 -0.179324 -0.983744 -0.00952753
 1 15.1117 5.1852 14.9528 0.132413 -0.0792221 -0.988024
 1 13.5084 3.13082 14.9655 0.818689 -0.533204 -0.21317
 1 17.2343 2.53697 12.4773 -0.668838 -0.603633 -0.433916
 1 19.3861 5.87209 14.5353 0.380599 0.814484 0.437904
 1 17.9692 5.85437 13.5345 0.622211 0.781512 0.0457557
 1 17.7274 4.03127 14.6109 -0.462533 -0.642115 -0.611352
 1 21.1765 10.4056 13.9843 0.168363 0.975084 0.144447
 1 19.5808 9.42457 13.7724 0.621099 0.783359 0.024177
 1 20.8672 10.0844 17.7117 0.0822977 -0.83154 -0.549334
 1 19.6617 7.39224 16.4865 -0.825079 0.56447 -0.0248687
 1 19.7135 7.47641 13.7485 -0.294461 -0.955616 0.00953132
 1 20.5089 5.90281 14.2973 0.167877 0.848948 0.501104
 1 23.6048 8.6419 15.5004 -0.252169 -0.203997 0.945936
 1 22.3786 5.71652 14.7491 -0.755035 0.48179 0.444748
 1 0.563762 6.86861 13.7466 0.995186 -0.0949862 0.0241365
 1 4.56466 8.23505 12.0878 -0.673547 -0.738416 -0.0327922
 1 1.92141 8.18225 14.6869 -0.0076924 -0.522652 0.852511
 1 1.71121 3.85011 13.7555 -0.318166 0.797927 0.51194
 1 4.33717 9.77809 13.043 0.862549 -0.0992651 -0.496141
 1 4.4132 10.2074 15.1258 -0.888517 0.298021 0.348885
 1 3.17883 10.3811 14.4934 0.881578 -0.395189 -0.258158
 1 8.31986 9.73849 13.24 0.155656 -0.626994 -0.763315
 1 1.0297 10.7735 14.7735 -0.732996 0.472504 0.489343
 1 9.14524 7.79931 11.5588 0.355187 0.364231 -0.860917
 1 8.37973 7.83089 15.7794 0.706292 -0.456843 0.540782
 1 8.53246 6.94595 15.2481 0.526771 -0.468361 0.709331
 1 6.94959 9.45564 14.8196 -0.830999 0.523137 0.189128
 1 4.88958 6.57107 7.36347 -0.698377 -0.691128 -0.186043
 1 7.68035 8.84687 13.717 -0.391696 0.906688 -0.156493
 1 8.14408 7.21069 7.94099 -0.436544 -0.0269668 -0.899279
 1 6.14564 5.56515 7.35819 0.917006 -0.104115 0.385045
 1 12.5543 9.09032 12.6919 0.286982 0.822338 -0.491327
 1 10.6542 5.84376 16.8055 0.137021 0.943434 -0.301924
 1 9.59007 4.94576 15.1801 0.796533 0.603255 -0.0402386
 1 10.3036 6.11744 14.4262 -0.923677 0.316146 0.216499
 1 11.1353 7.68345 13.6017 0.425382 0.575147 -0.698753
 1 12.0309 10.5913 12.7082 -0.126117 0.836495 -0.533265
 1 14.7492 1.67858 16.2331 0.665387 -0.486886 0.565864
 1 12.8879 6.9938 16.1402 0.42984 0.898991 -0.0839749
 1 12.0499 1.52145 15.4867 -0.485881 -0.646927 -0.587711
 1 12.6308 7.91165 14.0904 -0.0569343 0.979081 -0.195342
 1 15.9632 5.69433 16.3452 -0.421386 0.275345 -0.864071
 1 14.6159 7.53322 14.8869 -0.306912 -0.859275 -0.409209
 1 9.28446 5.84823 12.5479 0.753087 0.657411 -0.0258788
 1 13.7283 6.50293 15.6974 0.506292 0.860195 0.0611043
 1 17.1681 5.0243 15.0732 -0.439253 -0.851127 -0.287472
 1 16.7057 7.42102 14.5447 -0.360866 0.760299 -0.540112
 1 16.041 4.79848 15.2631 0.366655 0.922919 -0.117408
 1 20.6195 9.82954 16.394 -0.172385 0.929643 0.32565
 1 19.9429 8.88203 16.7837 0.781853 -0.613352 -0.111827
 1 20.2248 9.29012 12.6313 0.477389 -0.538331 0.694478
 1 19.5467 8.22485 14.9864 -0.42439 0.83168 0.358052
 1 21.7243 8.6987 16.3679 0.172407 -0.911716 -0.372894
 1 22.2041 9.31017 15.1384 0.573758 -0.479914 -0.66369
 1 22.349 13.7138 16.2643 0.716666 0.310786 -0.624341
 1 21.8636 8.51691 14.107 0.439225 -0.795901 -0.416681
 1 2.74785 12.0834 15.803 0.355085 -0.572268 0.739205
 1 22.7604 7.9583 15.0129 0.180755 -0.5652 -0.804908
 1 1.15719 13.8936 16.7634 0.309309 -0.0331166 -0.950385
 1 2.46629 7.27149 13.3106 -0.0463674 -0.993297 -0.105882
 1 3.88366 11.4576 13.2819 0.70866 0.130863 -0.693308
 1 6.70711 8.01047 13.5018 0.636078 -0.638744 0.43291
 1 3.96382 8.5347 10.6107 0.0949678 0.932491 0.348486
 1 2.45429 9.56664 13.2327 0.866502 -0.281196 -0.412435
 1 22.5066 10.5919 18.5653 0.399571 -0.299203 -0.866499
 1 11.0727 7.8425 18.5533 -0.935173 0.176773 -0.306924
 1 2.14798 11.086 15.9076 0.763238 0.0303911 -0.645402
 1 6.21747 9.78793 13.7001 0.44163 -0.606701 -0.660967
 1 1.26133 11.2194 13.8127 0.0494099 -0.804713 -0.591604
 1 7.81973 10.2109 15.1917 0.353261 -0.57764 -0.735893
 1 8.15023 10.5983 12.3646 -0.797604 -0.363968 0.480993
 1 8.0817 5.82374 11.7348 -0.470862 -0.587581 0.658056
 1 9.64384 10.7333 12.8506 -0.653029 -0.668776 -0.355375
 1 10.5242 7.91836 15.0783 -0.0654288 0.286239 -0.955922
 1 9.08046 9.74698 14.4852 -0.117802 0.0050418 0.993024
 1 6.211 5.85249 8.39776 -0.892725 -0.434944 -0.117753
 1 11.4957 9.51165 12.3561 -0.502112 -0.684341 0.528735
 1 12.246 7.45079 15.4585 0.682587 0.558076 -0.471833
 1 9.82229 12.2475 9.0884 -0.732208 -0.277666 0.621911
 1 9.1413 6.26507 13.6332 -0.115202 -0.734192 0.669097
 1 10.3402 9.09641 11.8532 0.166953 0.811828 0.559519
 1 13.7876 8.57936 14.0119 0.0673206 0.957984 -0.27881
 1 15.8273 8.69912 15.0331 0.301541 0.645225 0.701967
 1 13.9599 8.63263 15.2683 0.360816 0.931529 -0.0454401
 1 13.387 5.86848 14.447 -0.144923 -0.934033 -0.326464
 1 14.8505 5.89284 13.6491 0.214598 0.463136 0.859915
 1 16.3522 11.3442 15.6969 0.451968 0.367261 0.812924
 1 16.6692 8.35625 16.1846 0.497932 0.46966 0.729029
 1 15.9961 12.7081 15.5871 -0.438734 -0.884531 0.158486
 1 15.8668 6.30084 13.4106 -0.00533352 -0.610122 0.792289
 1 16.4451 9.61437 14.3694 -0.339977 0.921454 -0.187983
 1 20.6445 7.61159 15.8137 0.713428 -0.691701 -0.112115
 1 20.6479 10.0899 15.1802 -0.270042 -0.941337 0.202389
 1 16.7438 12.1457 11.7615 0.986616 -0.072445 0.146081
 1 20.7805 12.0245 13.0416 -0.7683 -0.0179949 -0.639837
 1 16.213 11.3012 12.2873 0.903731 0.171125 0.392411
 1 18.4098 12.4026 14.5419 -0.559228 -0.798771 -0.221875
 1 19.7968 11.8317 17.1343 0.20462 -0.878779 0.431136
 1 18.5281 11.2924 12.323 -0.956682 -0.0741267 -0.281539
 1 22.1885 13.8611 15.1122 0.801129 -0.2695 -0.53438
