1.12246 33.6175 9.77099 29.0778 0.224515 0.759694 -0.610294
1.12246 35.853 9.41165 8.19657 0.264899 0.0385599 -0.963505
1.12246 25.6768 8.41349 13.6023 -0.538371 0.219233 0.813691
1.12246 39.6742 14.5158 39.1103 0.338411 0.835234 0.433432
1.12246 5.32298 5.12492 32.8869 -0.647157 -0.560923 -0.516289
1.12246 5.47694 5.92242 2.2009 -0.150865 -0.968779 0.19674
1.12246 7.76617 17.4129 42.0688 0.0553603 -0.943139 0.327755
1.12246 7.74105 7.81527 41.073 -0.866292 0.477114 -0.147988
1.12246 29.6163 29.2854 34.1006 -0.344815 -0.797137 0.495657
1.12246 5.13816 14.427 1.1363 -0.109863 0.958179 -0.26424
1.12246 10.0998 18.0504 1.08132 0.24808 0.261168 0.93287
1.12246 39.5903 37.3544 34.2724 -0.000650327 -0.68967 0.724124
1.12246 16.8572 19.469 16.3411 0.459506 0.138043 0.877382
1.12246 10.2171 18.7839 35.5884 0.36065 -0.928225 0.0912698
1.12246 24.1522 11.2848 7.69942 -0.481267 -0.821508 -0.305789
1.12246 3.68095 19.1643 0.387571 0.171705 0.951042 0.256977
1.12246 8.05922 11.2857 15.1684 0.209605 -0.968614 0.133612
1.12246 9.66471 3.09739 3.05638 -0.321842 -0.698838 -0.638783
1.12246 0.356893 12.3339 0.337585 0.779312 -0.514452 0.357788
1.12246 21.4514 15.122 41.4816 0.429696 0.182273 -0.884385
1.12246 24.2058 23.9469 8.65827 -0.902042 0.431638 -0.00314376
1.12246 41.7053 7.06602 6.06261 -0.758123 0.547531 0.354202
1.12246 11.2595 19.2809 18.2173 0.848763 -0.0613856 0.525198
1.12246 11.0075 11.438 7.34326 -0.191144 -0.605915 0.772225
1.12246 14.7891 15.4592 36.4291 -0.0998104 0.829522 -0.549482
1.12246 39.3937 6.70664 32.9007 -0.771458 0.183665 -0.609196
1.12246 16.8094 20.1387 6.268 0.909165 0.415491 -0.0280402
1.12246 11.958 6.0493 0.604546 0.564305 0.37255 0.736727
1.12246 25.7587 42.7123 30.9581 0.574827 0.364031 0.73284
1.12246 25.0511 41.1411 9.60179 0.444569 0.10085 -0.890049
1.12246 17.1291 7.74383 41.2478 0.0884197 0.220597 0.971349
1.12246 29.7382 25.3144 35.3243 0.521117 -0.850103 0.0759019
1.12246 23.1987 6.77391 7.94633 0.258455 -0.597507 0.75907
1.12246 33.2222 11.9847 7.81822 0.88852 0.291964 0.353962
1.12246 28.3145 21.867 31.5339 -0.963705 -0.101117 0.24708
1.12246 19.1073 15.7196 32.7668 -0.80878 0.361175 0.464142
1.12246 34.4332 9.34219 37.8554 -0.554157 -0.558936 0.616847
1.12246 23.1406 19.2261 3.24984 -0.872052 0.0726282 0.483995
1.12246 29.4293 12.4827 37.5969 -0.252933 -0.967234 0.0219666
1.12246 43.315 4.80838 30.6242 0.0209559 0.468285 0.883329
1.12246 34.3136 22.9988 5.68784 0.495369 -0.128841 0.859075
1.12246 25.0192 10.0038 1.37815 0.727585 0.57568 0.373113
1.12246 23.8555 18.4051 30.7504 -0.693323 0.266002 0.669736
1.12246 36.3498 8.85584 39.9299 -0.842351 0.531779 -0.0874977
1.12246 15.9284 36.1806 39.3177 -0.765362 -0.29251 -0.573288
1.12246 23.9922 25.8017 39.9415 0.168829 -0.785419 0.595495
1.12246 32.4391 7.9421 35.7341 0.448122 0.887657 0.106077
1.12246 33.7405 8.45243 14.058 -0.98155 -0.190373 -0.0178372
1.12246 41.7274 15.9579 3.37237 0.886208 -0.463271 -0.00378881
1.12246 34.3986 19.1435 11.8125 -0.94298 -0.0606718 0.327273
1.12246 25.8776 9.18188 2.7764 -0.299615 -0.678356 -0.670868
1.12246 30.8451 18.4859 29.9945 0.464272 0.478262 -0.745464
1.12246 4.51241 5.87406 41.98 0.0259861 0.811722 -0.583465
1.12246 25.4861 13.5946 38.0579 -0.0266501 0.968775 0.246507
1.12246 33.6984 3.35487 3.31493 -0.77851 -0.563978 0.27541
1.12246 32.7386 5.40556 10.7022 -0.601229 -0.69755 -0.389804
1.12246 2.94321 15.1486 7.80914 0.857618 0.213774 0.467752
1.12246 36.1665 25.3656 4.86752 -0.474962 -0.873545 0.106445
1.12246 10.8323 24.4357 30.1768 0.0106588 -0.995529 0.0938531
1.12246 15.0431 7.32356 5.6041 0.947099 0.275589 0.164482
1.12246 30.9804 7.42905 6.93823 0.759415 0.446911 -0.47282
1.12246 2.07782 30.2198 2.75816 -0.431959 0.149079 -0.889487
1.12246 4.80212 23.3717 40.4179 -0.981054 0.00397663 0.193694
1.12246 40.7417 18.7791 6.90797 0.727281 -0.113269 -0.676929
1.12246 40.9145 23.1524 34.8483 0.429478 0.900835 -0.0635992
1.12246 2.29226 21.5978 37.4114 0.494978 -0.24331 0.834144
1.12246 2.13955 6.51583 4.21496 0.933804 -0.321679 -0.15663
1.12246 22.5205 23.547 36.6952 0.780514 -0.625113 0.00566986
1.12246 12.9516 4.65128 40.1015 -0.182528 -0.808126 0.560015
1.12246 11.2218 14.1706 14.4129 -0.733459 0.677522 -0.0547898
1.12246 12.6247 12.5714 1.58727 -0.922262 0.297543 0.24678
1.12246 21.9963 30.3622 39.0825 -0.684869 -0.70527 0.183162
1.12246 23.5944 11.9384 1.69256 0.831483 -0.488473 -0.264633
1.12246 5.49871 26.6 36.5052 0.511087 0.164541 0.843633
1.12246 20.9658 9.3386 37.1285 -0.434164 -0.840884 -0.323134
1.12246 7.0564 26.5999 18.8778 -0.803877 -0.308836 0.508332
1.12246 11.3766 12.9615 38.4812 0.477131 0.0698231 0.876054
1.12246 31.4059 23.9055 13.7046 0.927002 -0.166389 -0.336127
1.12246 16.9361 10.3403 5.60499 -0.346385 -0.786002 -0.512072
1.12246 21.6251 13.87 5.0657 0.0585122 -0.178252 0.982244
1.12246 20.8524 11.362 8.49396 -0.691175 -0.712895 -0.118564
1.12246 8.75053 26.5942 40.1555 -0.667686 -0.663878 -0.33684
1.12246 18.6089 10.3396 32.1499 0.674346 0.167978 -0.719055
1.12246 9.53547 23.0372 34.6415 -0.819295 0.457964 0.345
1.12246 24.453 17.7279 42.1083 0.986077 -0.0897456 0.13999
1.12246 21.3149 30.6236 14.2078 -0.706987 -0.161959 -0.688432
1.12246 38.4858 21.7089 5.0303 -0.93622 0.0402291 -0.349103
1.12246 30.1945 12.1972 13.3727 0.324072 -0.644307 0.692709
1.12246 29.5319 42.5497 38.0202 -0.272537 0.763972 -0.584868
1.12246 30.5798 18.1213 1.88244 0.381197 0.562713 0.733514
1.12246 29.3671 14.6028 28.8865 -0.973052 -0.230584 -0.00108577
1.12246 18.0197 27.5858 37.4138 -0.811053 -0.412007 -0.415264
1.12246 39.357 23.2198 38.3489 -0.48003 0.807794 0.342111
1.12246 37.6281 23.109 36.0188 -0.124427 0.926975 0.353885
1.12246 31.2632 24.214 42.9091 -0.76206 -0.0657807 -0.644156
1.12246 42.6591 10.2922 35.32 0.551341 0.713268 -0.432749
1.12246 24.7593 16.3226 28.8814 -0.146009 0.985861 0.0822216
1.12246 24.8971 16.6422 42.3672 0.920529 -0.168336 -0.352547
1.12246 34.6911 24.5786 0.669796 0.552211 0.650641 0.521277
1.12246 35.859 14.4822 2.50228 0.414464 0.618619 -0.66748
1.12246 36.5005 26.5253 12.3174 0.018778 -0.594415 -0.803939
1.12246 24.5214 17.6697 36.3127 -0.413412 0.587218 0.695892
1.12246 25.5982 11.1958 42.4357 0.0838553 0.888034 0.452066
1.12246 32.3159 27.532 33.9171 0.835386 -0.203495 -0.510608
1.12246 1.43239 14.0964 35.7936 0.69964 -0.126657 -0.703179
1.12246 35.3063 9.54464 1.96111 -0.353728 -0.0152515 -0.935224
1.12246 39.2817 17.4432 4.80423 -0.178865 -0.325427 -0.928496
1.12246 37.6876 11.3724 34.002 -0.182121 0.982982 0.0240352
1.12246 31.6905 35.8976 1.84484 -0.449467 0.684535 -0.573926
1.12246 8.97188 19.2377 39.6768 0.620249 -0.54945 0.559818
1.12246 40.497 10.3779 6.7313 -0.303037 0.889874 0.341019
1.12246 36.6062 23.3142 34.1902 -0.42091 -0.759115 0.496567
1.12246 36.9092 11.0832 5.59729 0.859904 -0.280136 -0.426718
1.12246 41.0589 36.615 39.8139 0.689932 0.520693 -0.502865
1.12246 10.6106 0.163112 43.2482 0.0259433 -0.995978 0.0857584
1.12246 9.87201 24.7745 4.84629 0.825042 -0.544235 -0.152033
1.12246 36.9508 42.303 12.2277 -0.583499 -0.546072 0.601111
1.12246 22.3523 26.965 15.9046 -0.919967 0.272775 -0.28152
1.12246 17.9912 19.2261 3.68447 -0.761557 -0.629271 0.155077
1.12246 38.7518 19.5569 2.72551 -0.152744 0.982527 -0.10635
1.12246 42.0124 27.9561 37.1463 -0.366913 -0.644243 -0.671064
1.12246 2.74287 14.1276 0.898187 -0.26257 0.921285 -0.286864
1.12246 40.7386 23.3526 42.6148 0.145631 -0.201113 -0.968682
1.12246 11.2684 33.4419 3.63649 -0.00405045 0.767779 0.640702
1.12246 8.85816 32.2801 36.6019 0.678229 -0.669458 -0.303037
1.12246 1.87907 23.9956 33.6077 0.152243 0.171988 0.973264
1.12246 11.5395 17.4479 0.23083 -0.405421 -0.144635 0.902615
1.12246 23.1832 19.8259 0.171618 -0.472538 0.275435 -0.837164
1.12246 10.7147 20.9558 5.92384 0.636993 0.0793828 0.766771
1.12246 8.91204 6.88009 5.54448 -0.0481043 -0.957646 0.283903
1.12246 12.7154 15.7678 24.8825 0.354038 -0.691227 0.62997
1.12246 12.3506 24.2262 40.6363 0.489426 0.655181 0.5755
1.12246 10.9722 16.6902 5.15918 0.253301 0.326926 -0.910471
1.12246 8.42828 29.1038 17.7339 0.705354 -0.209186 0.677286
1.12246 0.386722 20.3652 1.0961 -0.499145 0.826969 -0.2588
1.12246 13.6531 39.8785 37.6491 0.907399 0.40108 0.125546
1.12246 20.6886 11.283 6.33339 0.652078 -0.63091 0.420413
1.12246 15.2616 18.7361 6.97034 0.876293 0.0292286 -0.480891
1.12246 17.6895 29.1972 41.7272 0.956707 -0.289428 -0.0307124
1.12246 23.8882 32.8393 3.81945 0.510605 0.856413 -0.0764157
1.12246 25.8108 16.4116 37.9647 -0.76049 -0.649249 -0.0113888
1.12246 15.2766 23.9981 11.0393 -0.874503 0.460957 -0.150874
1.12246 35.471 12.9238 40.9767 -0.845797 -0.526696 0.08497
1.12246 23.3007 18.2158 3.94685 -0.945592 0.0503035 0.321443
1.12246 25.236 12.4615 3.87051 -0.848293 0.233321 -0.475352
1.12246 31.4412 16.832 36.1951 -0.651527 -0.679578 0.337174
1.12246 18.5047 4.37117 2.8553 -0.797296 -0.467601 0.381666
1.12246 26.3321 25.4418 1.64888 -0.0803174 0.775397 0.626345
1.12246 3.29887 15.2304 11.5676 -0.676924 -0.375111 -0.633297
1.12246 18.7177 15.6016 10.3767 -0.612296 0.283644 0.737997
1.12246 26.2855 15.4263 7.55187 -0.843502 -0.231248 -0.484798
1.12246 26.7837 25.1923 9.35271 0.141656 0.476981 -0.867423
1.12246 23.8348 25.6616 26.8997 -0.90586 -0.318786 0.278915
1.12246 38.516 36.3851 8.30796 0.0505033 0.972885 -0.225709
1.12246 31.3067 25.1831 9.21125 -0.287296 -0.835359 0.468653
1.12246 15.032 24.8237 5.84257 -0.950503 0.211124 0.227972
1.12246 23.6499 14.2165 0.807275 -0.654813 0.327648 -0.681077
1.12246 27.9813 20.6576 4.30849 0.571591 -0.76757 -0.290034
1.12246 25.0109 6.10292 2.68287 0.56726 -0.522308 0.636718
1.12246 0.6544 22.1408 1.13357 -0.738926 0.630262 -0.238239
1.12246 33.3702 16.4626 37.9451 -0.202197 -0.103075 0.973905
1.12246 30.9518 42.7272 42.4303 0.914905 0.027722 0.402715
1.12246 5.61261 22.8887 36.2477 -0.694348 -0.0268408 0.719139
1.12246 1.95941 24.3196 16.1493 -0.562585 0.818557 -0.116023
1.12246 17.0965 15.2935 4.43069 0.737541 0.66667 0.107635
1.12246 41.6766 10.9527 42.8297 -0.900518 -0.319211 0.295249
1.12246 34.8215 16.3951 0.0615243 0.890902 0.0734083 0.448225
1.12246 25.3334 28.0377 35.8171 -0.00100252 0.0615217 0.998105
1.12246 37.4348 19.6786 41.9591 0.888803 0.407842 -0.20903
1.12246 35.9995 20.896 38.4744 0.614035 -0.73508 -0.287434
1.12246 40.2726 35.8021 39.3322 -0.721644 -0.456974 0.520005
1.12246 11.0858 17.2426 42.0168 0.640776 -0.661193 -0.390166
1.12246 35.3342 36.3076 31.1129 -0.879024 -0.434004 0.197378
1.12246 7.54581 21.2838 40.0483 -0.280837 -0.581477 0.763554
1.12246 4.5709 11.6047 2.44275 0.534834 -0.844777 -0.0174524
1.12246 1.71058 5.78688 6.4794 0.587026 -0.322557 -0.742535
1.12246 39.4278 8.10917 37.7695 -0.156258 0.895635 -0.41644
1.12246 42.8901 33.8492 40.1667 -0.126992 0.952328 -0.27739
1.12246 42.5141 19.3194 37.4329 -0.924345 -0.354524 0.141064
1.12246 41.1792 14.9829 43.0715 -0.537651 -0.840794 -0.0632146
1.12246 21.4608 30.8354 2.415 -0.505581 -0.779557 -0.369702
1.12246 8.4212 12.2944 40.3654 0.890803 -0.402923 0.210052
1.12246 16.6251 23.7879 4.63881 -0.942388 0.166297 0.290259
1.12246 20.7604 24.4938 42.326 -0.262359 0.866351 -0.424974
1.12246 25.3169 37.9721 35.9955 0.0900004 -0.14474 -0.985368
1.12246 10.0337 18.2212 38.3207 0.891295 0.344028 -0.295361
1.12246 38.4504 35.6602 2.93394 -0.907785 -0.403579 -0.114239
1.12246 21.871 16.0816 19.5231 -0.684866 -0.0709388 -0.725208
1.12246 29.3578 15.9684 1.75076 -0.949324 0.2703 -0.16038
1.12246 10.1628 25.1396 39.9173 0.870622 0.0540411 0.488975
1.12246 24.6505 25.8797 38.6375 0.710687 -0.60228 0.363569
1.12246 18.7733 11.3128 4.43215 -0.23964 0.188508 -0.952385
1.12246 9.65892 23.6769 39.3629 -0.311971 -0.288582 -0.905204
1.12246 23.8133 30.8808 41.6875 -0.233522 0.962311 0.139376
1.12246 19.1494 12.8756 41.3586 0.94239 -0.280816 0.18178
1.12246 23.454 21.1676 9.46066 0.333176 -0.293235 0.896107
1.12246 18.9189 17.8298 0.200155 0.392946 -0.917035 0.0681199
1.12246 12.133 42.9411 21.8789 0.907945 -0.134435 -0.396943
1.12246 6.66053 15.9783 30.1355 -0.539984 0.693903 0.476356
1.12246 7.43437 35.7457 41.0354 -0.323902 0.480645 0.814903
1.12246 29.1423 28.0131 29.3537 -0.182061 0.02387 -0.982997
1.12246 29.5484 28.8282 10.64 -0.73359 -0.379022 0.564082
1.12246 21.8745 17.0658 2.28382 -0.395666 -0.842201 0.366259
1.12246 33.5049 14.9416 39.8363 0.828773 -0.537229 -0.156593
1.12246 24.9135 23.5895 33.4071 -0.59474 0.441705 0.671701
1.12246 29.0776 22.6734 5.09752 -0.797237 0.402731 -0.44969
1.12246 28.1478 21.0619 40.1297 0.117742 0.409938 -0.904482
1.12246 37.7134 20.9373 40.4713 -0.851588 -0.279032 -0.443777
1.12246 30.402 26.2491 33.999 -0.767418 0.524077 0.369341
1.12246 26.2081 42.7509 11.661 -0.468218 -0.723136 0.507785
1.12246 33.1749 24.3911 33.0478 0.161074 -0.965869 0.202861
1.12246 33.1541 41.7312 1.08068 -0.960964 -0.12394 0.24736
1.12246 26.6576 28.7046 37.1988 0.607646 -0.739276 0.290237
1.12246 37.4783 37.1374 1.26708 -0.834521 0.109997 0.539885
1.12246 32.9987 21.749 12.0607 0.427322 -0.245242 -0.870203
1.12246 30.9081 14.0303 6.4789 -0.391057 0.792489 0.468012
1.12246 26.6715 13.8707 38.4193 0.0662948 -0.996911 0.04211
1.12246 0.111119 36.434 4.49898 -0.499551 -0.627253 -0.597496
1.12246 2.6856 13.5682 29.3916 -0.232985 0.257303 -0.937824
1.12246 37.4739 29.7812 10.7793 0.0464249 0.423208 -0.904842
1.12246 0.251703 14.328 11.1831 0.0874044 0.966675 0.240624
1.12246 33.3623 22.8291 3.29847 0.841881 -0.142596 0.520484
1.12246 40.9299 20.978 23.9982 0.28042 0.199479 0.938921
1.12246 40.8553 6.33785 12.8382 0.342484 0.146911 0.927967
1.12246 3.6505 17.4489 40.1365 -0.150193 0.0780235 0.985573
1.12246 26.2177 23.8204 43.0051 -0.794476 0.046906 0.605482
1.12246 40.6699 20.922 40.8101 -0.532322 0.0305829 -0.845989
1.12246 9.34412 24.8173 2.29462 -0.869414 -0.493214 0.0292972
1.12246 12.7333 21.4513 36.5938 -0.856983 -0.176444 -0.484197
1.12246 34.5514 23.9475 31.6407 0.288993 -0.356427 -0.888506
1.12246 39.9042 21.8312 0.336026 -0.977561 -0.210234 -0.0132438
1.12246 2.22135 21.8323 11.4017 0.0766822 0.17238 0.982041
1.12246 14.1892 14.2829 9.31882 0.283452 0.921012 -0.267192
1.12246 10.1829 14.3671 34.751 0.0607491 -0.669561 0.740269
1.12246 15.9076 13.6748 17.623 0.685226 0.214899 -0.695905
1.12246 9.77978 32.3148 37.8097 -0.781725 0.564999 0.263972
1.12246 13.4701 29.3098 19.4362 0.501788 0.382669 0.775741
1.12246 15.9487 36.6973 36.5464 0.00764349 -0.175945 -0.98437
1.12246 10.7373 21.7205 35.4275 -0.591093 0.283606 0.755101
1.12246 7.656 30.0622 36.0713 0.901574 -0.130598 0.412442
1.12246 6.64057 15.7483 41.1991 -0.541321 -0.242528 0.805079
1.12246 9.12702 19.9353 9.4375 0.857401 -0.0775863 0.508767
1.12246 26.5138 22.1154 43.1755 0.725751 0.655214 -0.209713
1.12246 14.9175 30.4554 34.536 0.417082 -0.362386 0.833498
1.12246 25.2387 28.4116 39.0047 -0.9313 0.356173 0.0762933
1.12246 17.9965 38.8595 10.1201 -0.332865 0.894949 0.297098
1.12246 21.8999 33.0996 32.6492 -0.0408114 0.987094 -0.154855
1.12246 18.6574 36.3752 36.3164 -0.0948243 0.838342 0.536834
1.12246 30.6643 3.82486 1.47274 0.304185 -0.809842 0.501625
1.12246 11.9606 24.054 37.2975 -0.473648 -0.824383 -0.30992
1.12246 25.6832 21.6889 7.13039 0.982578 0.0589317 0.176259
1.12246 29.2547 33.386 1.18753 0.041038 0.878654 0.475693
1.12246 32.9076 29.0715 8.51193 -0.505007 0.723716 0.470322
1.12246 33.1552 22.7231 37.5918 0.206509 0.809671 -0.549351
1.12246 17.6002 32.9082 8.5012 -0.205142 -0.35943 -0.910344
1.12246 37.379 26.9444 40.3364 0.458441 -0.252822 0.852006
1.12246 27.4068 27.1959 32.801 0.942444 -0.195749 -0.271076
1.12246 22.1594 32.8565 34.5797 -0.110035 0.972357 0.205948
1.12246 32.6678 27.582 12.6079 -0.070913 0.389637 0.918234
1.12246 25.7529 23.0815 2.53832 -0.638219 -0.740112 -0.211921
1.12246 33.0148 13.4489 43.0439 -0.374709 -0.921565 -0.101549
1.12246 32.8213 27.9787 40.7579 -0.853888 0.138808 0.501605
1.12246 36.4889 35.4097 7.49263 0.876206 -0.47717 0.0676094
1.12246 26.2277 18.802 1.38325 -0.386497 0.679718 0.62338
1.12246 32.2827 28.9665 4.72166 0.447004 -0.00955097 0.894481
1.12246 27.5352 36.6849 3.00592 -0.844709 0.0755399 -0.529868
1.12246 43.022 26.3209 6.78948 -0.848617 -0.216189 0.482815
1.12246 34.6093 24.4 6.80577 0.640293 0.76399 0.0796464
1.12246 20.6896 39.8143 39.5559 -0.0507094 0.387646 -0.920413
1.12246 28.1008 30.9332 42.6642 -0.678092 0.668676 -0.305065
1.12246 38.809 26.0757 2.64784 -0.217466 -0.426876 0.877773
1.12246 22.9078 31.9706 40.6997 -0.119606 -0.991941 0.0418071
1.12246 18.2179 32.5381 32.6035 -0.270377 0.819043 -0.506028
1.12246 35.8895 31.9004 1.78885 0.331356 -0.879211 0.342334
1.12246 8.29633 30.3115 33.8843 -0.921441 0.0391198 -0.386544
1.12246 30.9378 22.1122 9.03013 0.547158 0.753427 0.364644
1.12246 39.0568 20.5913 9.17042 0.97395 0.103506 -0.20176
1.12246 8.299 19.22 7.17737 0.456613 -0.0349285 0.888979
1.12246 4.2659 41.153 5.92217 -0.825549 0.492741 -0.275091
1.12246 4.08962 34.966 14.5291 0.816469 0.527916 0.233844
1.12246 3.50242 31.6214 37.5693 0.144947 -0.781184 0.607241
1.12246 35.7506 25.8939 36.1445 -0.66301 -0.215044 -0.717059
