1.12246 13.1684 9.31282 8.65943 0.707205 0.663204 -0.244991
1.12246 13.5996 13.9097 2.79432 0.0384423 -0.987613 0.152126
1.12246 14.3114 9.14968 9.06906 -0.687143 -0.697639 -0.202816
1.12246 10.2777 13.8943 9.50737 0.647405 -0.20698 -0.733503
1.12246 19.27 11.5442 10.4216 0.0660485 -0.870348 0.487988
1.12246 13.2832 16.4889 6.66102 -0.98991 -0.126381 0.0640818
1.12246 19.2788 16.5146 6.95662 0.751875 -0.596287 -0.281292
1.12246 13.9805 12.8945 7.00424 0.153051 -0.664452 -0.731491
1.12246 12.9166 10.2687 10.7269 0.107909 0.0761941 -0.991237
1.12246 16.1351 19.9703 9.65895 -0.92161 -0.0445658 0.38555
1.12246 14.904 15.8732 5.32493 -0.867385 -0.424533 0.259645
1.12246 17.9449 17.2452 8.34134 -0.276008 0.815342 -0.508956
1.12246 18.8707 13.5837 7.94873 -0.682313 -0.522793 0.511014
1.12246 25.7423 10.8856 10.8864 -0.962251 -0.231901 -0.142458
1.12246 19.5727 12.8944 8.43567 -0.0748011 0.162121 0.983932
1.12246 15.014 12.0817 6.46459 -0.21944 0.585083 -0.78072
1.12246 16.8013 12.6075 8.74349 -0.684608 -0.645943 0.337743
1.12246 19.9857 15.2593 5.9777 0.996522 -0.0260623 0.0791465
1.12246 16.0123 18.883 7.37792 0.420749 -0.0117025 0.907102
1.12246 17.1527 14.3672 10.236 -0.843442 -0.093337 0.529051
1.12246 24.2295 15.4215 8.70733 -0.597311 0.337984 -0.727315
1.12246 15.1722 13.3295 7.69799 0.321662 0.344467 0.881973
1.12246 24.298 11.6323 7.96054 -0.607389 0.614389 -0.503592
1.12246 22.3837 13.6902 8.80254 -0.032268 0.616815 -0.786447
1.12246 24.5406 15.6553 10.1127 -0.190092 -0.564767 0.803058
1.12246 26.092 12.8437 5.07574 0.185078 -0.895633 -0.404461
1.12246 0.157824 10.0849 7.45486 -0.0257397 0.0796634 -0.996489
1.12246 25.0018 10.8614 9.33416 0.151201 -0.940808 0.303345
1.12246 24.4974 13.0597 5.7462 -0.0766794 -0.14146 -0.98697
1.12246 25.9414 13.4216 10.2828 -0.261141 -0.664906 0.699789
1.12246 26.2492 10.6208 7.65009 0.373534 0.378796 -0.84675
1.12246 27.5485 14.928 7.23732 -0.31464 0.937652 -0.147685
1.12246 4.92038 11.1478 10.0388 0.669064 0.341308 0.660199
1.12246 0.776331 16.0645 9.072 0.079183 -0.200701 -0.976447
1.12246 3.13785 15.3267 5.89427 -0.668791 -0.589074 -0.453553
1.12246 23.7517 16.5117 7.47761 0.897347 0.13362 0.420611
1.12246 2.7422 14.3699 4.72113 -0.94805 -0.158331 -0.275922
1.12246 27.8638 12.423 7.98052 0.246265 -0.938319 0.242715
1.12246 2.27404 15.1121 7.89946 0.223163 -0.0379664 0.974041
1.12246 3.09466 12.8548 13.2811 0.688421 -0.16547 0.706185
1.12246 6.85807 10.8306 8.03436 0.0790283 -0.418541 -0.904753
1.12246 4.94639 10.2887 4.48638 0.428275 -0.50125 -0.751884
1.12246 1.54271 20.517 6.39987 -0.129167 -0.990538 -0.0463821
1.12246 6.11447 14.6723 8.44473 0.206036 -0.877211 -0.433646
1.12246 7.36638 16.5721 12.3466 -0.121963 0.185564 0.975034
1.12246 7.46675 13.0685 7.24845 -0.902041 0.306847 -0.303588
1.12246 3.66764 8.85398 5.566 0.414091 -0.631099 0.655929
1.12246 6.66198 12.4672 7.60407 -0.627255 0.633274 0.453338
1.12246 8.35613 12.0997 9.55804 -0.339341 0.869663 -0.358516
1.12246 8.98149 14.8752 9.51734 -0.882899 0.273084 0.381988
1.12246 9.54482 12.0177 7.13953 0.35815 -0.733081 -0.578205
1.12246 6.13161 15.6798 10.586 0.880216 0.36279 0.305945
1.12246 13.6711 7.25606 5.47559 -0.306656 0.562758 0.767636
1.12246 9.78031 10.766 3.76277 0.943386 -0.271888 0.190001
1.12246 8.14598 12.7577 10.9459 -0.0361174 0.336324 -0.941054
1.12246 14.533 14.9811 7.9393 -0.0124335 0.953761 0.30031
1.12246 13.3052 13.9076 12.2196 0.205051 -0.876369 -0.435811
1.12246 6.80597 9.61092 9.44368 -0.292671 0.895643 -0.334915
1.12246 14.4476 17.9119 5.46326 0.16968 0.622267 -0.764194
1.12246 9.03932 17.5704 12.177 -0.457195 0.0682067 -0.886747
1.12246 14.0146 18.3708 7.27957 0.739155 0.464032 -0.488184
1.12246 11.9935 17.5996 8.56478 0.407216 0.876345 0.257282
1.12246 13.0341 20.519 7.79583 0.139176 0.798179 -0.586123
1.12246 13.6735 22.5098 12.3328 -0.0812957 0.237152 -0.968065
1.12246 15.2758 17.3307 6.31708 -0.544128 0.436117 0.716747
1.12246 15.3972 16.1784 8.27681 0.217621 -0.732243 -0.645338
1.12246 18.89 14.7037 7.41857 0.790104 0.338899 -0.510768
1.12246 14.6837 10.9962 10.8316 -0.938257 -0.170027 0.301271
1.12246 14.9322 16.9111 7.41869 0.551067 -0.475913 -0.685443
1.12246 16.8097 16.0783 7.742 0.918662 -0.045935 0.392365
1.12246 22.215 10.5155 10.843 0.59894 -0.141028 0.788278
1.12246 15.3726 18.9024 8.3226 -0.548728 -0.747048 -0.375257
1.12246 21.7363 17.1218 7.64474 -0.0353472 0.927516 -0.372107
1.12246 21.8197 17.3976 5.49517 -0.798849 -0.540389 0.264237
1.12246 20.1301 14.1461 5.4346 -0.716977 -0.65861 0.228422
1.12246 23.8679 13.2439 7.93512 0.637281 -0.575867 -0.512103
1.12246 22.9493 14.8747 11.6081 0.58245 -0.067588 0.810052
1.12246 20.0688 19.3955 3.09554 -0.0454837 -0.989158 0.139633
1.12246 24.5928 17.3668 5.9749 -0.151719 -0.906368 -0.394308
1.12246 25.0959 13.4322 8.0686 -0.772699 0.0548957 0.632395
1.12246 24.6288 15.4762 7.71833 -0.717849 0.256675 -0.647156
1.12246 0.420867 20.4183 8.14387 -0.726787 0.481471 0.489863
1.12246 17.5428 19.0415 6.61359 0.650409 -0.270031 0.709966
1.12246 22.4848 18.7548 6.2979 0.461299 -0.0907679 -0.882589
1.12246 23.5018 15.2633 5.91819 -0.685447 0.554552 0.471842
1.12246 24.5364 18.5697 7.28415 -0.858909 -0.279278 0.429278
1.12246 26.8512 9.38217 9.72922 -0.462578 0.834643 -0.298985
1.12246 25.1132 12.3888 7.98989 -0.752857 0.151031 0.640622
1.12246 25.6402 12.7685 6.71197 -0.761798 -0.619007 0.191033
1.12246 2.74885 17.8138 4.47459 0.691583 0.496803 -0.524309
1.12246 1.57305 12.1658 7.22653 -0.636517 -0.732783 -0.240572
1.12246 3.0123 17.8861 9.21373 0.911077 0.352074 0.214436
1.12246 27.1999 13.3589 11.4786 -0.785889 -0.598548 -0.155304
1.12246 5.50214 18.0005 7.18531 -0.833971 -0.327035 -0.444455
1.12246 27.7774 16.7997 11.9264 0.127435 0.465916 -0.875604
1.12246 2.25771 13.9022 5.93139 0.482872 0.736167 0.474229
1.12246 2.36586 17.1422 10.3724 -0.0446323 0.219652 0.974557
1.12246 0.0635458 18.3715 7.04835 -0.732529 0.109737 -0.671833
1.12246 4.03913 15.3039 8.21798 0.148016 -0.499568 -0.853536
1.12246 2.53462 11.2841 10.0437 -0.507117 0.612722 -0.606139
1.12246 5.32076 13.1456 10.4541 -0.560535 -0.199497 -0.803742
1.12246 4.97067 18.6294 8.37572 0.272021 0.470847 -0.83923
1.12246 11.0951 18.2667 8.46097 -0.441611 -0.236146 -0.865572
1.12246 6.13073 18.8195 10.8632 -0.336748 -0.778087 -0.530265
1.12246 7.56275 14.7589 6.0706 -0.656424 0.0951234 -0.748371
1.12246 12.5944 18.0388 3.66449 0.547684 0.189418 -0.814962
1.12246 9.01193 10.9316 5.53895 0.194794 -0.963752 0.182314
1.12246 9.26239 19.7476 7.48511 0.963704 -0.244699 0.106761
1.12246 6.29093 14.6159 9.50203 -0.316251 0.937228 0.146932
1.12246 9.01734 14.2087 6.87431 -0.365486 -0.0371804 -0.930074
1.12246 11.0667 18.5369 6.04114 -0.782713 -0.599526 0.167117
1.12246 14.1757 17.3973 4.59087 -0.674151 -0.114905 0.729601
1.12246 15.538 10.8845 9.67304 0.724502 -0.655222 -0.213968
1.12246 10.6262 16.2563 8.09627 0.347022 0.831691 0.433434
1.12246 11.5576 19.526 15.0574 0.22332 -0.256475 -0.940398
1.12246 7.56112 20.1694 9.16893 0.667779 0.440785 -0.599817
1.12246 11.9799 22.3265 8.93846 0.62597 0.246464 -0.739876
1.12246 9.59755 21.9383 8.26398 0.412392 0.724855 -0.551832
1.12246 14.8407 15.3151 2.434 0.860464 0.0350486 -0.508304
1.12246 10.3013 16.2533 5.90746 0.231635 0.965878 0.115869
1.12246 12.9344 16.7714 11.1725 0.627989 -0.322012 0.708476
1.12246 14.9476 21.2949 8.45868 -0.506885 -0.773074 0.381346
1.12246 20.3379 20.3814 6.94644 0.744161 0.180745 0.643083
1.12246 14.2192 21.072 7.75764 -0.69888 -0.238861 0.674175
1.12246 16.3528 17.1916 8.11082 0.176668 0.901019 -0.396172
1.12246 16.5524 19.4764 11.5456 0.749178 0.00665077 0.662335
1.12246 12.0822 22.2964 6.27478 0.762673 -0.452451 0.462188
1.12246 14.9443 22.2357 7.32712 -0.853852 0.461276 0.241166
1.12246 22.1955 15.7411 10.0728 0.904427 -0.179381 -0.387084
1.12246 21.6139 21.887 8.68754 0.973954 0.115582 -0.195077
1.12246 20.9268 18.96 5.86225 0.550271 -0.438668 0.710473
1.12246 15.3411 20.6552 7.03554 0.73882 0.58303 -0.337966
1.12246 21.3702 15.2633 7.75193 -0.306853 0.818799 -0.485191
1.12246 26.3222 20.2903 4.8779 0.753551 0.655524 -0.0494839
1.12246 19.6648 20.7579 5.69965 -0.923325 0.0563818 -0.379859
1.12246 26.1511 16.5667 7.47711 0.981213 -0.190673 0.0294007
1.12246 19.6539 19.0622 7.83277 0.519881 0.217793 0.826008
1.12246 25.4961 15.3153 11.6835 0.94195 -0.167631 0.290912
1.12246 2.34579 16.6227 4.29188 -0.843099 0.526775 -0.10813
1.12246 26.9966 22.1624 9.16156 0.739744 -0.622802 -0.254748
1.12246 1.80003 19.2194 7.23921 -0.790188 -0.452284 -0.413571
1.12246 24.8064 22.088 4.68733 -0.0206472 -0.992713 0.118723
1.12246 23.8238 20.6636 8.8133 -0.612286 0.769096 -0.183297
1.12246 0.134115 15.299 10.7614 -0.0831419 0.628752 -0.773148
1.12246 1.32591 20.7998 8.70796 -0.539828 -0.779904 0.316758
1.12246 27.8011 17.6023 6.25616 0.389601 -0.477385 0.787601
1.12246 26.0532 21.7315 8.88537 0.437933 -0.890049 0.126598
1.12246 24.4832 21.3489 9.37751 0.531649 0.713373 -0.456562
1.12246 3.05564 15.7652 7.94739 -0.0577216 -0.15088 -0.986865
1.12246 0.628359 16.7313 6.35059 0.706537 0.0943798 0.701355
1.12246 0.726955 21.107 6.77628 -0.245531 -0.88056 -0.405374
1.12246 7.86804 15.0028 8.67853 0.824555 0.564212 0.0421182
1.12246 4.41022 20.6914 7.4505 -0.481333 -0.430727 0.763409
1.12246 4.50924 20.7748 4.76379 0.860738 0.301605 -0.410079
1.12246 4.57848 19.7507 8.69043 0.362557 0.800865 -0.476621
1.12246 3.88225 16.5217 8.74612 -0.715901 0.0992782 0.691107
1.12246 9.49265 18.2928 8.56849 0.552154 0.7276 -0.407093
1.12246 10.775 19.6488 8.42236 -0.545486 0.684791 0.483226
1.12246 7.47279 15.8541 9.28444 -0.963193 0.0290242 -0.267239
1.12246 5.96684 20.7516 9.27866 -0.565123 0.764019 0.311305
1.12246 6.39465 17.6313 10.8326 0.811007 0.033661 -0.584067
1.12246 8.64758 21.9989 11.3691 0.699421 0.232964 0.675676
1.12246 7.35184 19.6593 12.6934 0.700016 0.501483 -0.508421
1.12246 6.21355 22.6391 7.38485 -0.175284 -0.979636 0.0979242
1.12246 7.8156 18.4833 12.548 0.118776 -0.561182 -0.819125
1.12246 10.3297 20.4477 7.51567 0.869263 -0.467671 0.160209
1.12246 8.72143 18.6437 12.1068 -0.0979202 -0.212336 -0.972278
1.12246 8.33343 16.3895 8.72327 -0.85666 -0.382057 -0.34665
1.12246 18.7386 19.0649 8.34969 -0.287472 -0.948613 0.132265
1.12246 7.08205 19.4803 10.6454 -0.0541006 -0.928726 -0.366797
1.12246 16.2127 21.6518 7.837 -0.668615 -0.742593 0.0388402
1.12246 17.4338 21.8943 10.1567 -0.911914 -0.251232 -0.324492
1.12246 12.8815 20.3111 9.08214 -0.881438 0.429142 -0.19724
1.12246 13.6432 24.0281 6.30082 0.65077 0.716122 -0.252325
1.12246 10.855 21.0421 9.5321 0.23751 -0.540252 -0.80729
1.12246 12.7165 16.8957 8.79629 -0.603383 -0.639353 0.47661
1.12246 13.5417 19.8296 10.6013 -0.0929055 -0.766109 0.635961
1.12246 10.019 22.009 9.82488 0.324787 0.733553 0.597003
1.12246 16.4981 20.1733 6.49777 -0.0789304 0.919818 -0.384325
1.12246 18.3865 22.5749 5.69531 -0.992512 0.120151 0.0220111
1.12246 20.6797 22.5782 9.42088 -0.35019 -0.892525 0.284194
1.12246 17.8513 17.9856 9.12521 -0.792935 0.59382 -0.136501
1.12246 20.5008 22.7879 8.46934 0.914644 -0.301038 -0.26982
1.12246 16.4314 17.8838 5.17894 -0.239575 -0.938578 -0.248346
1.12246 19.8824 17.4497 7.55989 -0.449653 0.0238447 -0.892885
1.12246 23.619 22.4282 3.58867 -0.11333 0.9849 -0.130873
1.12246 17.2591 19.8554 7.29482 0.344814 0.921979 -0.176232
1.12246 22.7666 22.2788 11.2677 0.180067 -0.946157 0.269003
1.12246 17.06 23.6264 5.12587 0.270008 -0.941079 -0.203632
1.12246 22.8565 21.7221 6.54679 -0.577065 -0.5265 0.624335
1.12246 23.5815 19.6463 5.28082 0.356804 -0.426959 0.830901
1.12246 24.4193 18.7548 9.05684 -0.223721 -0.536049 -0.814003
1.12246 22.0626 17.5402 14.6682 0.272794 0.658911 -0.701013
1.12246 27.3179 19.3304 5.88378 -0.489791 -0.716301 -0.497008
1.12246 23.0608 17.9232 3.41221 -0.797924 -0.0993335 -0.594517
1.12246 27.0688 20.6097 8.08806 -0.718403 0.687331 0.107112
1.12246 25.6907 17.2716 8.15544 -0.471498 -0.426106 0.77209
1.12246 26.7967 22.253 4.55383 -0.952544 0.0508491 0.300124
1.12246 27.501 12.9465 9.25865 -0.0945847 -0.614449 0.783267
1.12246 26.9818 21.0614 12.4946 0.562337 0.0358366 0.826132
1.12246 2.91934 22.5796 13.1088 -0.386174 -0.613687 0.688664
1.12246 26.288 21.3612 7.34178 -0.986322 -0.150515 0.0671905
1.12246 27.1264 16.8887 5.913 0.35008 -0.223498 0.909666
1.12246 0.790599 17.9091 6.59955 0.479552 -0.256893 0.839069
1.12246 2.38299 16.2532 6.19637 -0.0367168 0.947522 -0.317574
1.12246 1.76263 17.9906 11.3736 -0.743497 -0.342892 0.574141
1.12246 5.09847 22.4264 9.00397 0.683276 -0.727697 -0.0599235
1.12246 6.26935 15.4201 7.25166 0.197356 -0.36564 -0.909592
1.12246 1.08925 17.7761 8.54693 -0.927667 0.238529 0.287294
1.12246 3.33496 19.7442 7.06399 0.344296 0.935191 -0.0829373
1.12246 27.6643 23.9771 8.67329 -0.990766 0.0669544 0.117897
1.12246 1.37564 23.1481 7.09536 -0.704969 -0.338793 0.623087
1.12246 6.10006 19.0095 9.61607 -0.390854 0.913011 -0.116807
1.12246 6.7212 20.789 7.92497 0.287497 -0.0625855 0.955734
1.12246 7.70137 16.5733 7.33345 -0.149527 0.859242 -0.489228
1.12246 7.95854 19.5448 6.84868 0.0403583 -0.793608 0.607089
1.12246 12.8084 19.2246 4.88283 0.218569 -0.16932 -0.961019
1.12246 8.09358 19.0598 11.1111 -0.447329 0.0333048 0.893749
1.12246 2.70683 19.3088 6.22537 -0.523139 -0.718997 0.457569
1.12246 10.2576 20.9627 12.6747 0.45737 0.715722 0.527783
1.12246 6.55203 21.0593 10.157 0.817193 -0.571015 -0.0783385
1.12246 8.90771 16.8972 4.26343 0.269425 -0.789694 -0.551175
1.12246 10.9592 16.5664 6.88116 0.786709 -0.119762 -0.605596
1.12246 8.58695 21.7379 9.18304 0.772041 0.589342 0.237969
1.12246 14.8327 24.0653 6.66342 0.620212 -0.533205 -0.575352
1.12246 9.13257 23.0296 4.96686 -0.620483 -0.157766 0.768187
1.12246 15.2069 17.698 8.57782 -0.36142 0.669093 0.649377
1.12246 12.1197 23.3744 8.70615 -0.816833 -0.182942 0.547098
1.12246 11.7767 21.2467 9.90851 0.526001 0.297541 -0.796739
1.12246 8.97197 21.1777 10.5879 0.166558 0.0602984 -0.984186
1.12246 14.6572 19.0177 11.4744 0.796546 0.577252 0.179707
1.12246 12.3117 21.3984 14.1725 0.647641 -0.681387 0.340988
1.12246 16.5282 24.5063 11.2695 0.113379 0.992961 0.0342503
1.12246 18.6592 22.7091 8.60674 0.625315 -0.0480902 -0.778889
1.12246 14.8678 17.3489 10.3327 0.309079 -0.733301 0.605591
1.12246 17.389 22.5917 8.74942 -0.239 0.805355 -0.542477
1.12246 14.57 17.0811 11.4238 -0.839992 -0.103214 -0.532692
1.12246 20.5536 21.6271 5.17544 0.827433 -0.205491 -0.522616
1.12246 18.1818 15.7744 6.2534 0.901929 -0.200186 0.382687
1.12246 22.4418 19.757 10.1514 0.320595 -0.665234 -0.674302
1.12246 15.1396 24.8296 5.41567 -0.079502 0.06537 -0.994689
1.12246 22.7147 22.2983 7.69092 -0.740051 0.46849 0.482537
1.12246 20.3087 19.7324 9.91259 0.459161 -0.873815 0.160057
1.12246 19.2091 20.301 10.939 -0.808626 0.537568 0.23905
1.12246 21.8447 22.2443 5.69187 -0.406102 -0.0328608 -0.913237
1.12246 27.5641 20.8016 6.83251 0.656363 0.395399 0.642531
1.12246 23.678 20.0137 3.56039 0.137062 -0.966926 0.215101
1.12246 23.5472 22.1141 10.3473 0.024399 0.732623 -0.680197
1.12246 26.4152 2.49822 7.44522 -0.222289 -0.971864 0.0778938
1.12246 26.435 23.9299 1.98991 0.600014 0.0427255 -0.798847
1.12246 27.1091 22.0597 5.48487 -0.536637 0.786619 0.30537
1.12246 27.3683 0.716786 8.43611 0.824901 -0.484356 -0.29144
1.12246 23.9364 20.2985 7.76714 -0.105587 0.976802 -0.186303
1.12246 26.6291 19.5747 6.65158 -0.189435 -0.81842 -0.542496
1.12246 0.089388 22.1912 6.85717 0.237622 0.021818 0.971113
1.12246 1.3933 21.8054 9.34429 -0.436962 -0.85388 0.28276
1.12246 0.258199 20.186 10.6244 -0.652999 -0.0369578 0.756457
1.12246 0.610531 21.1554 4.91234 -0.888591 0.267148 -0.372878
1.12246 2.40938 23.3731 7.5237 0.195667 0.769304 -0.608182
1.12246 26.1293 23.1351 11.7206 -0.601815 -0.619306 0.504261
1.12246 27.3718 24.3887 5.22846 -0.186822 0.212641 0.959104
1.12246 3.12698 22.3527 10.9423 0.57881 -0.565753 0.587284
1.12246 5.18087 17.6145 4.21402 -0.0624431 0.536242 0.841752
1.12246 5.16888 20.98 10.1847 0.537758 -0.840328 -0.0683053
1.12246 2.63718 21.0192 6.99243 -0.525639 0.466351 0.711491
1.12246 3.23421 18.6078 5.81328 0.434771 0.560007 -0.705242
1.12246 2.67769 25.4055 2.31709 0.408379 0.604427 0.684029
1.12246 2.87658 21.908 8.07229 -0.0526417 -0.798664 0.59947
1.12246 5.38441 23.0565 7.9631 0.339753 -0.911158 0.23315
1.12246 5.49148 27.037 7.98493 -0.36139 0.575327 -0.733754
1.12246 6.79838 19.848 6.25246 -0.792957 0.552015 0.257875
1.12246 1.77101 26.695 9.86471 -0.8315 -0.543643 0.114278
1.12246 4.36909 23.2199 11.8135 -0.418802 -0.199479 0.885897
1.12246 16.0243 22.0699 10.5676 -0.935993 0.156534 -0.3153
1.12246 8.07308 21.414 6.93202 -0.660388 0.624905 -0.416391
1.12246 10.668 21.5774 7.62685 0.412821 -0.796628 0.441547
1.12246 15.538 20.4998 4.63876 0.678639 0.291224 0.674268
1.12246 5.79685 25.1788 10.0613 -0.0257124 0.673957 -0.738323
1.12246 8.1603 22.6745 9.57109 -0.189914 0.81813 -0.542766
1.12246 13.0351 21.2756 9.25705 0.0613976 -0.125335 0.990213
1.12246 11.7332 18.2099 6.7332 0.740981 -0.35341 -0.571007
1.12246 9.79953 20.5642 9.80914 -0.715141 -0.0705747 -0.695408
1.12246 14.0575 0.584873 9.06253 0.242274 -0.966082 -0.089379
1.12246 15.0287 2.07152 5.64369 -0.729417 0.335382 -0.596212
1.12246 10.0571 23.3471 9.82051 0.904056 0.399637 -0.151569
1.12246 16.1625 23.692 9.29952 -0.413663 -0.086776 -0.906285
1.12246 15.1142 20.0256 9.09113 0.317717 0.926685 0.200777
1.12246 14.7872 26.5003 9.78004 -0.788501 0.358378 -0.499832
1.12246 12.352 27.3244 8.93889 0.498455 0.0631628 0.864612
1.12246 15.5166 23.0082 7.70124 -0.775766 0.0504157 0.629004
1.12246 16.7546 26.5178 8.07101 0.978827 -0.181006 -0.0955712
1.12246 15.2675 1.71637 6.89741 0.16525 -0.986039 0.0204987
1.12246 18.29 20.156 5.53526 0.604547 -0.238394 0.76006
1.12246 19.5663 2.6279 6.29994 0.999976 -0.00310967 0.00625414
1.12246 16.297 24.3379 6.92004 0.433921 0.882451 0.181639
1.12246 18.4021 20.6799 6.82376 -0.233487 0.240647 -0.942111
1.12246 22.6864 22.611 5.26092 -0.389677 -0.751853 -0.531854
1.12246 23.3782 24.0777 6.83289 0.358803 -0.663628 -0.656398
1.12246 17.8029 19.5079 9.69649 -0.0550963 0.608942 0.791299
1.12246 24.4359 0.808664 8.96623 -0.526417 0.733292 -0.430312
1.12246 25.1448 2.75053 6.35506 0.366005 0.930544 -0.0113444
1.12246 28.0372 27.1822 10.291 -0.997562 0.0504325 -0.0482368
1.12246 26.1989 16.9141 6.35042 -0.533146 -0.382416 -0.754661
1.12246 21.5059 26.3966 6.41132 0.914611 -0.392825 0.0957831
1.12246 26.3802 21.4177 3.60758 0.42058 0.00974734 0.907203
1.12246 22.2297 0.636962 8.51194 -0.503319 0.78648 0.357937
1.12246 24.6649 25.9508 6.69708 0.487025 -0.457682 -0.743864
1.12246 24.2652 26.9447 11.8749 0.507169 0.853128 0.12228
1.12246 23.6519 21.8796 9.23453 0.35881 0.793762 -0.491118
1.12246 17.7002 25.9127 4.08212 0.119557 0.420812 0.899235
1.12246 27.4534 23.1913 5.73851 0.378926 -0.632121 -0.675898
1.12246 26.3657 26.8022 9.39047 0.342391 0.881641 0.324772
1.12246 27.6195 24.4051 10.7343 0.749678 -0.0888993 0.655805
1.12246 25.7407 25.667 6.79505 -0.309799 0.584503 0.749921
1.12246 26.9006 20.2545 2.83998 0.620408 -0.400904 -0.674069
1.12246 0.385275 26.3554 9.16081 0.147382 -0.0371581 -0.988381
1.12246 2.13941 24.8128 5.445 -0.682005 -0.247681 0.688131
1.12246 4.03199 27.4297 4.99321 0.365492 -0.742484 -0.561368
1.12246 1.86126 27.7298 5.24896 -0.660157 -0.729778 -0.177812
1.12246 5.19682 24.9759 11.1693 -0.0363933 0.985173 -0.16766
1.12246 4.70717 21.3176 9.07393 -0.483149 0.875522 0.00529391
1.12246 1.41078 28.055 10.1203 0.0330363 0.514147 -0.857066
1.12246 3.20024 23.4949 6.49989 -0.406789 0.819181 -0.404309
1.12246 6.29678 26.6911 10.3858 0.256998 0.917121 -0.304699
1.12246 6.02641 24.5915 12.795 0.232575 -0.970931 0.0565785
1.12246 25.8109 24.2255 8.28088 -0.489029 0.43702 0.754894
1.12246 5.4512 23.4401 9.12736 0.595959 -0.721056 -0.353429
1.12246 7.36349 0.119038 8.74088 0.208179 0.545984 0.811519
